epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
174,321125,139,0.034078852250383485,0.9891721251707047,1.034974515351667,0.005766962394238682,0.38775555930639566,0.9326904357850796,1.5183247658562564,0.016190140056201178,175
175,322960,143,0.04963649220934978,0.9863989751331432,1.052576546996547,0.007949144219848546,0.32443903974796595,0.9417130739277374,1.411136903217066,0.015930082722300076,176
176,324795,147,0.035086431701611145,0.9888331162366121,1.03601648054309,0.006027494765601083,0.30210981300394785,0.9440762669073053,1.3740625626854006,0.016035706269712523,177
177,326630,151,0.02984512376509244,0.9903951784717971,1.0305419572422005,0.005137924048476106,0.29346345208193125,0.9455951301703714,1.3653868183272115,0.01557054100402427,178
178,328465,156,0.0293274672365873,0.990711561690079,1.0300013904799652,0.005000178702906826,0.27459924938647373,0.9497424305156823,1.3391966641539381,0.014309212183421675,179
179,330300,160,0.03016350733254889,0.9904200375176687,1.030883982821458,0.0050560974020503625,0.2528191912036977,0.9538432428190018,1.308228704121832,0.012603491136805305,180
180,332135,165,0.030822603041334686,0.9903135388479137,1.0315819427894142,0.005150758371617881,0.20383102344839196,0.9626371887702573,1.2399664864481867,0.011550403429047547,181
181,333970,169,0.030187336918935992,0.9906986636950614,1.030927043311761,0.00502568213320156,0.17048720349802782,0.9687407296358961,1.1998713630942632,0.009023822391772362,182
182,335805,174,0.028872890839808714,0.9910268492035882,1.029562457978204,0.004838816803754191,0.16713244395918753,0.9687535719434538,1.1951366273803412,0.0098836234600802,183
183,337640,179,0.028916871009777714,0.9910827824332932,1.0296355780581348,0.004817844508253275,0.14268441682705948,0.9741185026647493,1.1656009256479545,0.008222395769039477,184
184,339475,184,0.026781342664339555,0.9917527667848667,1.0273927693781564,0.00448324028351882,0.11799336896449523,0.9792598426536662,1.1314148376584217,0.006309746006775663,185
185,341310,189,0.02709286842950079,0.9918750108074835,1.0277209287339926,0.004489468918453467,0.10967026664140193,0.9804568413202747,1.1235873608511224,0.0067340402213315045,186
186,343145,194,0.026410695980774838,0.9921077718341073,1.027036165612719,0.004419201837960284,0.10715728356429424,0.9809921760238726,1.1204892846434658,0.0064725670744435835,187
187,344980,199,0.032078051973381386,0.9908615766897039,1.0331725405065963,0.005208736763325119,0.10818379234130446,0.9796372412124729,1.1214128159762504,0.0061629800663992535,188
188,346815,204,0.028255408729203884,0.9917499296743114,1.0289528024472447,0.004779262791094043,0.0866082906098056,0.9853810680634519,1.0959127863730993,0.0040137322844364075,189
189,348650,210,0.02265554258998925,0.9931180817473801,1.02314065591714,0.0037997348127367272,0.07789027747402495,0.9869110537982285,1.0858525482651737,0.003820136686735573,190
190,350485,216,0.02176840870256716,0.993462957595135,1.0222169546366473,0.0035946395550712266,0.06045767220447918,0.9898641386196791,1.0657458725824043,0.0039360682104063295,191
191,352320,221,0.022081799039523446,0.9935882748802582,1.0225615929859242,0.0036413155475611544,0.05689178621028795,0.9898229697654316,1.0615745688802767,0.003798670144196874,192
192,354155,227,0.0223006001333354,0.9935874933669335,1.0228037185151615,0.0037090592984355196,0.04758663073290863,0.9922599688547156,1.0517818474481422,0.002516222047584938,193
193,355990,233,0.021552829460845736,0.9938874779204481,1.022046480488275,0.003511158252281332,0.04841969187255017,0.9924583889709782,1.0532556201973444,0.002346926685149998,194
194,357825,239,0.021590206752299192,0.9940616144411327,1.0220984298943725,0.0035397096686020485,0.0343571627112205,0.9942115875808455,1.0363625670882877,0.0016364353127925931,195
195,359660,245,0.019724712809386005,0.9945372373957337,1.0201673851210806,0.0032120170856439183,0.032068431493539,0.9946015387231163,1.034317918020538,0.0015997264759656878,196
196,361495,252,0.018996048762267317,0.9949372198143916,1.0194582998015098,0.003044928978905248,0.025328909015642193,0.9957004481779549,1.0265528053995032,0.001272263838257689,197
197,363330,258,0.019683061315325483,0.9949871984747294,1.0202137290697926,0.0031511221364431087,0.015295910329204115,0.9968513987793508,1.0160049844500612,0.0011811301990669642,198
198,365165,265,0.01563474487000656,0.9961843937190276,1.0160653266552389,0.0024873488633413996,0.010648882511893469,0.9981653730465193,1.0110791953802458,0.0008267148204228354,199
199,367000,271,0.008633241588901011,0.9978673157085812,1.0089028194308043,0.0014055282957651394,0.0013540107903975839,0.9997943650021213,1.001408424859866,0.00014954997248220757,200
